http://ufcstats.com/fighter-details/ccd1299e0345e0ce,"5'' 9'"",155 lbs.,"68'"",Orthodox,"Mar 30, 1983",2.96,40%,1.85,66%,1.30,63%,61%,0.2,Record: 48-15-3 (2 NC),The Young Assassin,Melvin Guillard,2020-02-12 11:38:52.379861,ccd1299e0345e0ce
http://ufcstats.com/fighter-details/472f6f6e6d962f40,"5'' 4'"",125 lbs.,"65'"",,"Aug 30, 1979",4.04,30%,4.67,66%,0.00,0%,0%,1.3,Record: 10-5-0,Little Warrior,Barb Honchak,2020-02-12 11:38:52.379861,472f6f6e6d962f40
http://ufcstats.com/fighter-details/523f6ad11dbe9b53,"6'' 3'"",205 lbs.,"73'"",Orthodox,"Jul 06, 1987",3.16,61%,2.84,41%,2.40,36%,62%,0.0,Record: 22-7-3,"",Hans Stringer,2020-02-12 11:38:52.379861,523f6ad11dbe9b53
http://ufcstats.com/fighter-details/d512d9f204059f57,"6'' 0'"",185 lbs.,"70'"",Southpaw,"Sep 23, 1982",2.41,51%,1.69,57%,2.45,55%,62%,0.6,Record: 41-17-0 (1 NC),Diesel,Joe Riggs,2020-02-12 11:38:52.379861,d512d9f204059f57
http://ufcstats.com/fighter-details/9f755fb04cc21499,"5'' 9'"",145 lbs.,"69'"",Orthodox,"Jun 08, 1984",2.79,46%,1.47,63%,2.37,26%,16%,2.4,Record: 9-2-0,Neo,Noad Lahat,2020-02-12 11:38:52.379861,9f755fb04cc21499
http://ufcstats.com/fighter-details/8e8e4487c621aa1c,"5'' 9'"",155 lbs.,"72'"",Orthodox,"Mar 28, 1985",1.62,47%,3.45,48%,3.17,40%,0%,1.1,Record: 15-2-0,Excalibur,Joe Ellenberger,2020-02-12 11:38:52.379861,8e8e4487c621aa1c
http://ufcstats.com/fighter-details/27541033b97c076d,"6'' 2'"",235 lbs.,--,Orthodox,"Feb 08, 1974",2.30,50%,3.41,38%,3.10,72%,36%,1.2,Record: 5-2-0 (1 NC),Kimbo Slice,Kevin Ferguson,2020-02-12 11:38:52.379861,27541033b97c076d
http://ufcstats.com/fighter-details/7c9c6a884be167fe,"5'' 6'"",135 lbs.,"69'"",Orthodox,"Apr 01, 1993",5.10,36%,7.63,52%,1.50,25%,100%,0.0,Record: 9-4-0,"",Jinsoo Son,2020-02-12 11:38:52.379861,7c9c6a884be167fe
http://ufcstats.com/fighter-details/4e0692ad070976e4,"6'' 0'"",170 lbs.,"74'"",Orthodox,"May 26, 1985",5.32,49%,3.46,67%,0.38,100%,75%,0.0,Record: 21-5-0 (1 NC),Cyborg,Lyman Good,2020-02-12 11:38:52.379861,4e0692ad070976e4
http://ufcstats.com/fighter-details/5ea918ea81b7dee2,"5'' 5'"",125 lbs.,"64'"",Orthodox,"Feb 07, 1991",1.44,21%,2.82,48%,0.66,16%,58%,0.0,Record: 2-5-0,The Conqueror,Yao Zhikui,2020-02-12 11:38:52.379861,5ea918ea81b7dee2
http://ufcstats.com/fighter-details/326f94d6cfb1bf25,"5'' 9'"",265 lbs.,"72'"",Southpaw,"Dec 10, 1989",2.22,31%,3.56,48%,0.00,0%,0%,0.0,Record: 7-2-0 (2 NC),Combat Wombat,Ben Sosoli,2020-02-12 11:38:52.379861,326f94d6cfb1bf25
http://ufcstats.com/fighter-details/511e82663651438d,"5'' 10'"",155 lbs.,"73'"",Southpaw,"Jun 04, 1986",4.22,37%,3.92,58%,0.52,45%,78%,0.1,Record: 20-15-0,The Menace,Michael Johnson,2020-02-12 11:38:52.379861,511e82663651438d
http://ufcstats.com/fighter-details/f215cfbd4ba3c270,"6'' 1'"",185 lbs.,"72'"",Southpaw,"Sep 01, 1982",3.56,54%,2.94,45%,1.15,22%,34%,0.9,Record: 13-6-0,Soldier Boy,Garreth McLellan,2020-02-12 11:38:52.379861,f215cfbd4ba3c270
http://ufcstats.com/fighter-details/bc656db347f31e19,"5'' 10'"",145 lbs.,"69'"",Orthodox,"Jul 28, 1989",3.44,49%,3.58,36%,2.66,50%,53%,1.1,Record: 21-12-0,"",Mike Santiago,2020-02-12 11:38:52.379861,bc656db347f31e19
http://ufcstats.com/fighter-details/7c9f96f9a6a5cd50,"6'' 0'"",170 lbs.,"73'"",Southpaw,"Dec 05, 1991",6.73,74%,2.60,31%,0.00,0%,73%,0.0,Record: 14-4-0,Chata Tuska,Brok Weaver,2020-02-12 11:48:59.516433,7c9f96f9a6a5cd50
http://ufcstats.com/fighter-details/003d82fa384ca1d0,"6'' 0'"",145 lbs.,"78'"",Switch,"Sep 20, 1989",9.04,40%,6.30,68%,0.00,0%,0%,0.0,Record: 7-2-0,"",Aalon Cruz,2020-02-12 11:48:59.516433,003d82fa384ca1d0
http://ufcstats.com/fighter-details/399afbabc02376b5,"6'' 5'"",256 lbs.,--,,--,0.00,0%,0.00,0%,0.00,0%,0%,0.0,Record: 7-2-0,"",Tom Aspinall,2020-02-12 11:48:59.516433,399afbabc02376b5
http://ufcstats.com/fighter-details/a2ea77e974c5889f,"6'' 0'"",245 lbs.,--,,"Jan 12, 1995",0.00,0%,0.00,0%,0.00,0%,0%,0.0,Record: 8-0-0,Boi,Carlos Felipe,2020-02-12 11:48:59.516433,a2ea77e974c5889f
http://ufcstats.com/fighter-details/8a1f3b5c526cd6e6,"6'' 1'"",170 lbs.,"75'"",Southpaw,"Dec 31, 1986",7.20,48%,6.33,58%,4.00,80%,0%,0.0,Record: 10-1-0,D-Rod,Daniel Rodriguez,2020-02-12 11:48:59.516433,8a1f3b5c526cd6e6
http://ufcstats.com/fighter-details/568bbad0eaced57c,"5'' 7'"",135 lbs.,--,Orthodox,"Feb 20, 1991",3.79,60%,4.42,38%,0.00,0%,33%,0.0,Record: 7-2-0,The Shanimal,Shanna Young,2020-02-12 11:48:59.516433,568bbad0eaced57c
http://ufcstats.com/fighter-details/c41d426cc7326d1b,"5'' 5'"",115 lbs.,"63'"",Orthodox,"Jun 16, 1989",6.85,40%,4.22,64%,0.25,50%,66%,0.0,Record: 11-1-0 (1 NC),"",Xiaonan Yan,2020-02-12 11:48:59.516433,c41d426cc7326d1b
http://ufcstats.com/fighter-details/6751eacd16bd59bc,"5'' 10'"",155 lbs.,--,Orthodox,"May 24, 1994",0.00,0%,0.00,0%,0.00,0%,0%,0.0,Record: 8-0-0,Kuya,Joshua Culibao,2020-02-12 11:48:59.516433,6751eacd16bd59bc
http://ufcstats.com/fighter-details/f8f1ec513bcfef43,"5'' 9'"",155 lbs.,--,Switch,"Feb 27, 1990",4.07,63%,3.53,53%,4.00,66%,0%,0.0,Record: 4-0-0,"",Alexander Munoz,2020-02-12 11:48:59.516433,f8f1ec513bcfef43
http://ufcstats.com/fighter-details/d3f5d33d61cd00c9,"5'' 7'"",135 lbs.,--,,"Oct 01, 1990",0.00,0%,0.00,0%,0.00,0%,0%,0.0,Record: 4-0-0,The Immortal,Norma Dumont,2020-02-12 11:48:59.516433,d3f5d33d61cd00c9
http://ufcstats.com/fighter-details/60425d07ef4b91a7,"5'' 8'"",135 lbs.,--,Orthodox,"Jun 12, 1995",18.26,56%,2.61,50%,0.00,0%,100%,0.0,Record: 6-1-0,The Matrix,Kyler Phillips,2020-02-12 11:48:59.516433,60425d07ef4b91a7
http://ufcstats.com/fighter-details/d31cbcdd7d69536d,"5'' 9'"",145 lbs.,"72'"",Switch,"May 22, 1990",3.31,47%,1.31,46%,5.78,71%,60%,1.2,Record: 13-6-0,Downtown,TJ Brown,2020-02-12 11:48:59.516433,d31cbcdd7d69536d
http://ufcstats.com/fighter-details/be68b375707dcb85,"5'' 7'"",145 lbs.,--,,"May 06, 1993",0.00,0%,0.00,0%,0.00,0%,0%,0.0,Record: 8-1-0,Alpha Ginger,Spike Carlyle,2020-02-12 11:48:59.516433,be68b375707dcb85
http://ufcstats.com/fighter-details/e64b96c07d7ce999,"6'' 0'"",170 lbs.,"71'"",Orthodox,"Mar 20, 1988",4.90,43%,3.55,61%,1.24,36%,63%,0.0,Record: 17-5-0,The Leech,Jingliang Li,2020-02-12 11:48:59.516433,e64b96c07d7ce999
http://ufcstats.com/fighter-details/4c88a1db5a46c6a4,"6'' 1'"",155 lbs.,--,,"May 13, 1988",0.00,0%,0.00,0%,0.00,0%,0%,0.0,Record: 10-1-0,The Black Country Banger,Jai Herbert,2020-02-12 11:48:59.516433,4c88a1db5a46c6a4
http://ufcstats.com/fighter-details/866fd7b1a6c90e7f,"6'' 1'"",185 lbs.,"74'"",Orthodox,"May 19, 1994",6.80,71%,7.27,38%,0.00,0%,0%,0.0,Record: 8-0-0,"",Dusko Todorovic,2020-02-12 11:48:59.516433,866fd7b1a6c90e7f
http://ufcstats.com/fighter-details/01afe0916a40c7c5,"6'' 1'"",170 lbs.,--,,"Oct 23, 1994",0.00,0%,0.00,0%,0.00,0%,0%,0.0,Record: 12-0-0,"",Shavkat Rakhmonov,2020-02-12 11:48:59.516433,01afe0916a40c7c5
http://ufcstats.com/fighter-details/d31a5546c0e9b213,"6'' 3'"",246 lbs.,--,Orthodox,"Nov 26, 1992",4.29,48%,2.45,46%,0.00,0%,100%,4.6,Record: 6-0-0,Ze Colmeia,Rodrigo Nascimento,2020-02-12 11:48:59.516433,d31a5546c0e9b213
http://ufcstats.com/fighter-details/f57dd0bfa8c17813,"5'' 6'"",135 lbs.,"65'"",Orthodox,"Aug 31, 1994",3.05,36%,4.04,53%,0.77,17%,42%,0.3,Record: 11-4-0,Bumblebee,Mark De La Rosa,2020-02-16 06:15:25.527433,f57dd0bfa8c17813
http://ufcstats.com/fighter-details/9cdd2da1a9104a0b,"5'' 11'"",135 lbs.,"72'"",,"Jul 27, 1991",3.76,55%,2.01,44%,0.00,0%,66%,1.0,Record: 7-1-0,"",Macy Chiasson,2020-02-16 06:15:25.527433,9cdd2da1a9104a0b
http://ufcstats.com/fighter-details/595db60957de51d3,"6'' 1'"",170 lbs.,"73'"",Orthodox,"Oct 06, 1993",2.26,44%,3.93,48%,1.79,40%,100%,0.0,Record: 23-11-0 (2 NC),Demolidor,Michel Pereira,2020-02-16 06:15:25.527433,595db60957de51d3
http://ufcstats.com/fighter-details/df1eb4354d18a906,"5'' 9'"",155 lbs.,"69'"",Orthodox,"Sep 30, 1983",4.36,50%,3.27,55%,2.37,58%,64%,0.2,Record: 14-3-0,Hot Sauce,Scott Holtzman,2020-02-16 06:15:25.527433,df1eb4354d18a906
http://ufcstats.com/fighter-details/82cbb809d5ee565c,"5'' 6'"",125 lbs.,"69'"",Orthodox,"Jun 03, 1986",2.98,35%,2.87,73%,1.68,41%,66%,0.3,Record: 12-7-0 (2 NC),Maravilha,Mara Romero Borella,2020-02-16 06:15:25.527433,82cbb809d5ee565c
http://ufcstats.com/fighter-details/7c9f96f9a6a5cd50,"6'' 0'"",170 lbs.,"73'"",Southpaw,"Dec 05, 1991",6.73,74%,2.60,31%,0.00,0%,73%,0.0,Record: 15-4-0,Chata Tuska,Brok Weaver,2020-02-16 06:15:25.527433,7c9f96f9a6a5cd50
http://ufcstats.com/fighter-details/80d8aed0ca9b00f3,"5'' 7'"",125 lbs.,"68'"",,"Feb 14, 1995",2.49,31%,3.28,47%,2.69,33%,50%,2.3,Record: 11-5-0,"",Montana De La Rosa,2020-02-16 06:15:25.527433,80d8aed0ca9b00f3
http://ufcstats.com/fighter-details/f9b200db02b488d9,"5'' 9'"",155 lbs.,"71'"",Orthodox,"Mar 14, 1992",4.41,42%,4.77,54%,1.35,42%,62%,0.5,Record: 11-4-2,Groovy,Lando Vannata,2020-02-16 06:15:25.527433,f9b200db02b488d9
http://ufcstats.com/fighter-details/3f7dab21b6c971bc,"6'' 3'"",205 lbs.,"79'"",Orthodox,"May 11, 1986",1.60,43%,2.65,45%,0.00,0%,55%,0.0,Record: 21-11-0,The Tarantula,Dequan Townsend,2020-02-16 06:15:25.527433,3f7dab21b6c971bc
http://ufcstats.com/fighter-details/a4de54ea806fb525,"5'' 4'"",135 lbs.,"63'"",Orthodox,"Aug 04, 1993",1.26,49%,1.80,46%,3.66,50%,46%,1.2,Record: 13-4-0,The Tazmexican Devil,Ray Borg,2020-02-16 06:15:25.527433,a4de54ea806fb525
http://ufcstats.com/fighter-details/e7bba7ce4d6c7b07,"5'' 7'"",135 lbs.,"68'"",Southpaw,"Mar 20, 1991",3.48,41%,2.95,52%,1.75,50%,54%,0.8,Record: 13-2-1,"",Casey Kenney,2020-02-16 06:15:25.527433,e7bba7ce4d6c7b07
http://ufcstats.com/fighter-details/813550bc53b15fb0,"5'' 10'"",155 lbs.,"75'"",Orthodox,"Sep 07, 1987",3.99,35%,5.21,46%,0.14,33%,74%,0.6,Record: 15-7-0 (1 NC),"",Yancy Medeiros,2020-02-16 06:15:25.527433,813550bc53b15fb0
http://ufcstats.com/fighter-details/329e403448756217,"5'' 6'"",135 lbs.,"69'"",Orthodox,"May 08, 1993",4.24,42%,2.94,58%,2.05,66%,80%,2.0,Record: 16-4-0,The Prospect,Nathaniel Wood,2020-02-16 06:15:25.527433,329e403448756217
http://ufcstats.com/fighter-details/568bbad0eaced57c,"5'' 7'"",135 lbs.,"65'"",Orthodox,"Feb 20, 1991",3.79,60%,4.42,38%,0.00,0%,33%,0.0,Record: 7-3-0,The Shanimal,Shanna Young,2020-02-16 06:15:25.527433,568bbad0eaced57c
http://ufcstats.com/fighter-details/4b47e71384a9522f,"6'' 2'"",170 lbs.,"75'"",Orthodox,"Feb 20, 1984",4.87,45%,3.34,62%,0.87,45%,63%,0.2,Record: 29-12-1 (1 NC),The Dirty Bird,Tim Means,2020-02-16 06:15:25.527433,4b47e71384a9522f
http://ufcstats.com/fighter-details/5e4eec08896c9423,"6'' 3'"",205 lbs.,"79'"",Orthodox,"Sep 22, 1989",4.45,46%,2.18,59%,4.98,50%,83%,0.0,Record: 14-5-0,Overtime,Corey Anderson,2020-02-16 06:15:25.527433,5e4eec08896c9423
http://ufcstats.com/fighter-details/ec18eb918121787c,"5'' 8'"",155 lbs.,"71'"",Southpaw,"Aug 15, 1985",1.33,47%,1.13,56%,0.00,0%,25%,0.0,Record: 10-4-0,Kazula,Kazula Vargas,2020-02-16 06:15:25.527433,ec18eb918121787c
http://ufcstats.com/fighter-details/cc7040fe76f0ef91,"6'' 0'"",205 lbs.,"75'"",Orthodox,"Apr 12, 1990",3.21,54%,2.82,44%,3.03,39%,80%,0.2,Record: 11-4-0,Brown Bear,Devin Clark,2020-02-16 06:15:25.527433,cc7040fe76f0ef91
http://ufcstats.com/fighter-details/99506df1af6c8b3b,"5'' 3'"",135 lbs.,"66'"",Orthodox,"Sep 26, 1984",3.28,40%,3.55,61%,0.80,28%,81%,0.0,Record: 22-11-0,The Magician,John Dodson,2020-02-16 06:15:25.527433,99506df1af6c8b3b
http://ufcstats.com/fighter-details/07a2bdaa0afdd831,"5'' 5'"",125 lbs.,"67'"",Orthodox,"Apr 25, 1992",3.23,52%,3.63,42%,2.72,41%,60%,1.6,Record: 16-2-0 (1 NC),"",Rogerio Bontorin,2020-02-16 06:15:25.527433,07a2bdaa0afdd831
http://ufcstats.com/fighter-details/d1941565abf50b16,"5'' 8'"",155 lbs.,"71'"",Southpaw,"Aug 30, 1983",2.78,40%,2.89,59%,1.77,42%,47%,2.0,Record: 31-14-0 (1 NC),A-10,Jim Miller,2020-02-16 06:15:25.527433,d1941565abf50b16
http://ufcstats.com/fighter-details/82b4e942781b1046,"5'' 8'"",125 lbs.,"69'"",Orthodox,"Oct 17, 1995",4.59,43%,5.19,49%,0.46,20%,77%,0.5,Record: 19-3-0,"",Raulian Paiva,2020-02-16 06:15:25.527433,82b4e942781b1046
http://ufcstats.com/fighter-details/8a1f3b5c526cd6e6,"6'' 1'"",170 lbs.,"74'"",Southpaw,"Dec 31, 1986",7.20,48%,6.33,58%,4.00,80%,0%,0.0,Record: 11-1-0,D-Rod,Daniel Rodriguez,2020-02-16 06:15:25.527433,8a1f3b5c526cd6e6
http://ufcstats.com/fighter-details/c03520b5c88ed6b4,"5'' 6'"",135 lbs.,"68'"",Orthodox,"Jan 10, 1991",3.75,37%,2.20,55%,6.75,43%,80%,0.0,Record: 10-4-0,The Machine,Merab Dvalishvili,2020-02-16 06:15:25.527433,c03520b5c88ed6b4
http://ufcstats.com/fighter-details/99df7d0a2a08a8a8,"6'' 2'"",205 lbs.,"78'"",Orthodox,"Feb 24, 1983",3.44,49%,2.76,53%,1.18,52%,65%,0.3,Record: 26-8-0,"",Jan Blachowicz,2020-02-16 06:15:25.527433,99df7d0a2a08a8a8
http://ufcstats.com/fighter-details/82e7929bf6c2b689,"5'' 10'"",170 lbs.,"72'"",Southpaw,"Dec 31, 1981",2.75,38%,2.91,57%,1.62,25%,47%,0.9,Record: 31-12-0,Nightmare,Diego Sanchez,2020-02-16 06:15:25.527433,82e7929bf6c2b689
http://ufcstats.com/fighter-details/9ada30894bf04e19,"5'' 5'"",125 lbs.,--,,--,0.00,0%,0.00,0%,0.00,0%,0%,0.0,Record: 17-3-0,Killa Khroust,David Dvorak,2020-02-16 04:28:42.860459,9ada30894bf04e19
http://ufcstats.com/fighter-details/49b130de1da2e1bf,"5'' 4'"",135 lbs.,--,Southpaw,"Jun 01, 1991",4.42,61%,3.79,40%,3.79,66%,100%,1.9,Record: 8-4-0,Too Sweet,Sarah Alpar,2020-02-21 02:14:58.376736,49b130de1da2e1bf
http://ufcstats.com/fighter-details/6751eacd16bd59bc,"5'' 10'"",155 lbs.,"73'"",Orthodox,"May 24, 1994",0.00,0%,0.00,0%,0.00,0%,0%,0.0,Record: 8-0-0,Kuya,Josh Culibao,2020-02-21 02:14:58.376736,6751eacd16bd59bc
http://ufcstats.com/fighter-details/70e1f8a821b72c8b,"6'' 2'"",205 lbs.,"74'"",Orthodox,"Mar 04, 1996",4.56,57%,2.41,53%,0.58,100%,60%,2.3,Record: 11-1-0,"",Jimmy Crute,2020-02-23 04:59:30.648551,70e1f8a821b72c8b
http://ufcstats.com/fighter-details/ab943cd2c3c17825,"6'' 1'"",253 lbs.,"75'"",Orthodox,"Jun 25, 1985",3.55,54%,2.61,54%,0.78,60%,36%,0.8,Record: 17-7-1,Pezao,Marcos Rogerio de Lima,2020-02-23 04:59:30.648551,ab943cd2c3c17825
http://ufcstats.com/fighter-details/32490e80ddab1e5a,"6'' 0'"",170 lbs.,"71'"",Orthodox,"Mar 10, 1990",4.13,45%,4.28,56%,0.00,0%,50%,0.0,Record: 16-5-0,The Assassin,Kenan Song,2020-02-23 04:59:30.648551,32490e80ddab1e5a
http://ufcstats.com/fighter-details/c41d426cc7326d1b,"5'' 5'"",115 lbs.,"63'"",Orthodox,"Jun 16, 1989",6.85,40%,4.22,64%,0.25,50%,66%,0.0,Record: 12-1-0 (1 NC),"",Xiaonan Yan,2020-02-23 04:59:30.648551,c41d426cc7326d1b
http://ufcstats.com/fighter-details/e5010b1b94ca5755,"5'' 11'"",155 lbs.,"70'"",Orthodox,"Apr 25, 1984",3.55,43%,3.17,50%,0.29,27%,59%,0.3,Record: 17-5-0,The Irish Dragon,Paul Felder,2020-02-23 04:59:30.648551,e5010b1b94ca5755
http://ufcstats.com/fighter-details/4d8fa64202cee4c1,"6'' 3'"",155 lbs.,"77'"",Southpaw,"May 18, 1995",5.66,45%,4.69,48%,0.61,100%,71%,0.6,Record: 9-5-0,The Tarantula,Jalin Turner,2020-02-23 04:59:30.648551,4d8fa64202cee4c1
http://ufcstats.com/fighter-details/193b9d1858bc4df3,"6'' 0'"",155 lbs.,"75'"",Switch,"Feb 13, 1990",4.73,44%,4.72,55%,0.40,33%,78%,0.4,Record: 21-8-0,The Hangman,Dan Hooker,2020-02-23 04:59:30.648551,193b9d1858bc4df3
http://ufcstats.com/fighter-details/853eb0dd5c0e2149,"5'' 4'"",125 lbs.,"69'"",Orthodox,"Mar 26, 1993",5.28,41%,3.90,67%,0.75,37%,88%,0.0,Record: 21-8-0 (1 NC),Don't Blink,Kai Kara-France,2020-02-23 04:59:30.648551,853eb0dd5c0e2149
http://ufcstats.com/fighter-details/37ed1ab2f8b819f4,"5'' 7'"",155 lbs.,"71'"",Orthodox,"Sep 30, 1991",6.07,59%,2.40,62%,1.00,100%,80%,0.0,Record: 8-1-0,Quake,Brad Riddell,2020-02-23 04:59:30.648551,37ed1ab2f8b819f4
http://ufcstats.com/fighter-details/0d65c432720accb9,"6'' 0'"",205 lbs.,"74'"",Southpaw,"Feb 22, 1995",5.39,56%,3.23,68%,1.20,66%,75%,0.0,Record: 14-4-0 (1 NC),Lord,Michal Oleksiejczuk,2020-02-23 04:59:30.648551,0d65c432720accb9
http://ufcstats.com/fighter-details/31d7446b184e3305,"5'' 8'"",155 lbs.,"71'"",Orthodox,"Aug 02, 1988",3.11,57%,2.78,36%,0.00,0%,25%,0.7,Record: 14-3-0,The Sniper,Magomed Mustafaev,2020-02-23 04:59:30.648551,31d7446b184e3305
http://ufcstats.com/fighter-details/103b06d8707895a9,"5'' 11'"",170 lbs.,"74'"",Switch,"Aug 20, 1988",2.24,38%,2.64,32%,0.33,50%,48%,1.3,Record: 9-5-1 (1 NC),Valhalla,Emil Meek,2020-02-23 04:59:30.648551,103b06d8707895a9
http://ufcstats.com/fighter-details/a845f0735bc67405,"5'' 11'"",170 lbs.,"73'"",Orthodox,"Aug 19, 1994",3.07,46%,2.02,63%,1.99,38%,66%,0.8,Record: 16-4-0,The Celtic Kid,Jake Matthews,2020-02-23 04:59:30.648551,a845f0735bc67405
http://ufcstats.com/fighter-details/d7c3816669784109,"5'' 3'"",115 lbs.,"64'"",Orthodox,"Oct 15, 1985",5.57,39%,5.58,57%,0.11,14%,83%,0.0,Record: 12-6-0,"",Karolina Kowalkiewicz,2020-02-23 04:59:30.648551,d7c3816669784109
http://ufcstats.com/fighter-details/122ac9b816d8b71c,"5'' 6'"",125 lbs.,"69'"",,"Mar 30, 1989",3.56,33%,5.31,53%,0.40,25%,0%,0.0,Record: 3-4-0,Danger,Shana Dobson,2020-02-23 04:59:30.648551,122ac9b816d8b71c
http://ufcstats.com/fighter-details/326f94d6cfb1bf25,"6'' 0'"",265 lbs.,"72'"",Southpaw,"Dec 10, 1989",2.22,31%,3.56,48%,0.00,0%,0%,0.0,Record: 7-3-0 (2 NC),Combat Wombat,Ben Sosoli,2020-02-23 04:59:30.648551,326f94d6cfb1bf25
http://ufcstats.com/fighter-details/4e30e4250cb08b61,"5'' 1'"",115 lbs.,"61'"",Orthodox,"Jan 18, 1996",6.60,65%,4.33,58%,1.00,16%,66%,0.0,Record: 4-2-0,"",Loma Lookboonmee,2020-02-23 04:59:30.648551,4e30e4250cb08b61
http://ufcstats.com/fighter-details/aceffa19749c4dc0,"5'' 8'"",145 lbs.,"68'"",Orthodox,"Jan 15, 1991",2.28,35%,2.04,68%,3.03,56%,100%,0.0,Record: 19-4-1,Warrior,Zubaira Tukhugov,2020-02-23 04:59:30.648551,aceffa19749c4dc0
http://ufcstats.com/fighter-details/8fc9ae9c7527dfcb,"6'' 0'"",170 lbs.,"72'"",Orthodox,"Jun 09, 1984",3.21,51%,4.34,59%,2.83,60%,100%,0.0,Record: 18-9-0,The Rockstar,Callan Potter,2020-02-23 04:59:30.648551,8fc9ae9c7527dfcb
http://ufcstats.com/fighter-details/6751eacd16bd59bc,"5'' 10'"",155 lbs.,"73'"",Orthodox,"May 24, 1994",0.00,0%,0.00,0%,0.00,0%,0%,0.0,Record: 8-1-0,Kuya,Josh Culibao,2020-02-23 04:59:30.648551,6751eacd16bd59bc
http://ufcstats.com/fighter-details/6e00cfffd54653c4,"5'' 7'"",125 lbs.,"68'"",Orthodox,"Oct 06, 1983",2.67,23%,6.40,62%,0.00,0%,0%,0.0,Record: 18-11-1,"",Tyson Nam,2020-02-23 04:59:30.648551,6e00cfffd54653c4
http://ufcstats.com/fighter-details/b1e5bcaad32a3cac,"5'' 7'"",125 lbs.,"65'"",Orthodox,"Aug 19, 1988",3.70,36%,7.94,42%,0.00,0%,69%,0.0,Record: 9-3-0,Zombie Girl,Priscila Cachoeira,2020-02-23 04:59:30.648551,b1e5bcaad32a3cac
http://ufcstats.com/fighter-details/cf946e03ba2e7666,"5'' 7'"",145 lbs.,"73'"",Orthodox,"Sep 07, 1988",3.78,36%,4.22,54%,0.25,50%,86%,0.0,Record: 17-3-0,Angel of Death,Kevin Aguilar,2020-02-23 04:59:30.648551,cf946e03ba2e7666
http://ufcstats.com/fighter-details/f0feeb2192937424,"5'' 3'"",115 lbs.,"64'"",Orthodox,"Jan 12, 1985",5.97,50%,5.28,64%,0.46,41%,73%,0.1,Record: 12-7-0,Overkill,Angela Hill,2020-02-23 04:59:30.648551,f0feeb2192937424
http://ufcstats.com/fighter-details/34e516ab361afb1c,"5'' 7'"",145 lbs.,"70'"",Orthodox,"Apr 28, 1990",6.85,54%,2.01,54%,0.00,0%,0%,0.0,Record: 24-10-0,"",Darrick Minner,2020-02-23 03:31:36.444519,34e516ab361afb1c
http://ufcstats.com/fighter-details/f8f1ec513bcfef43,"5'' 9'"",155 lbs.,--,Switch,"Feb 27, 1990",4.07,63%,3.53,53%,4.00,66%,0%,0.0,Record: 6-0-0,"",Alex Munoz,2020-02-23 03:31:36.444519,f8f1ec513bcfef43
http://ufcstats.com/fighter-details/c0badf3243907e59,"6'' 0'"",265 lbs.,--,,"Dec 11, 1990",0.00,0%,0.00,0%,0.00,0%,0%,0.0,Record: 11-0-0,"",Alexander Romanov,2020-02-27 17:59:34.361593,c0badf3243907e59
http://ufcstats.com/fighter-details/e00a3dee329a51f7,"5'' 10'"",145 lbs.,"74'"",Orthodox,"Jul 24, 1989",8.27,68%,8.76,44%,0.00,0%,100%,0.0,Record: 17-4-0,Pretty Boy,Jamall Emmers,2020-02-27 17:59:34.361593,e00a3dee329a51f7
http://ufcstats.com/fighter-details/cd13728ae1151f46,"6'' 1'"",205 lbs.,"75'"",Southpaw,"Dec 14, 1993",5.29,39%,3.26,48%,2.59,71%,80%,0.0,Record: 15-5-0 (1 NC),The Hulk,Ion Cutelaba,2020-03-01 15:04:18.161099,cd13728ae1151f46
http://ufcstats.com/fighter-details/ebef46976554f975,"5'' 10'"",145 lbs.,"73'"",Southpaw,"Feb 28, 1990",2.87,48%,2.91,48%,0.35,20%,35%,2.5,Record: 18-7-0,Native Psycho,Jordan Griffin,2020-03-01 15:04:18.161099,ebef46976554f975
http://ufcstats.com/fighter-details/862b0b3375aa4b6e,"5'' 8'"",145 lbs.,"72'"",Orthodox,"Dec 12, 1986",1.98,45%,6.61,39%,0.00,0%,50%,0.0,Record: 6-4-0,Infinite,Zarah Fairn,2020-03-01 15:04:18.161099,862b0b3375aa4b6e
http://ufcstats.com/fighter-details/2844b047183a1adb,"6'' 3'"",155 lbs.,"75'"",Southpaw,"Jul 05, 1993",3.32,46%,2.47,51%,1.00,29%,45%,1.0,Record: 8-2-0,Violent Bob Ross,Luis Pena,2020-03-01 15:04:18.161099,2844b047183a1adb
http://ufcstats.com/fighter-details/39d91e95949de3d9,"5'' 6'"",145 lbs.,"68'"",Orthodox,"Nov 29, 1990",4.54,55%,6.27,44%,1.36,16%,0%,0.7,Record: 8-1-0,FeeNom,Felicia Spencer,2020-03-01 15:04:18.161099,39d91e95949de3d9
http://ufcstats.com/fighter-details/97cf1a2c7c5e7889,"6'' 0'"",155 lbs.,"75'"",Southpaw,"May 22, 1992",4.31,55%,2.52,36%,0.61,25%,100%,0.6,Record: 11-4-0,Mean Machine,Steve Garcia,2020-03-01 15:04:18.161099,97cf1a2c7c5e7889
http://ufcstats.com/fighter-details/d802174b0c0c1f4e,"6'' 3'"",205 lbs.,"75'"",Orthodox,"Jun 02, 1992",3.46,56%,1.24,67%,0.68,33%,85%,0.0,Record: 13-1-0,"",Magomed Ankalaev,2020-03-01 15:04:18.161099,d802174b0c0c1f4e
